,Variance,Kurtosis,Skewness,PFD,Hjorth Mobility,Hjorth Complexity,Spectral Entropy,Seizure
876,8.506075643389262e-10,1.5993829136282909,-0.2973352419501603,0.6039595841282545,0.0029838173123273273,217.0561155061397,0.3664079476758939,0
877,4.299510611427574e-09,0.7698329776741099,-0.04268633554834847,0.6106034592139139,0.0022389572975325587,244.60735243946147,0.3087487236858131,0
878,3.216458254671898e-09,0.2571374750798315,0.015090649019421781,0.6106459916942236,0.002158858045187907,249.60200339151606,0.3406185008785594,0
879,3.868129307696628e-09,1.7415625420929548,0.022949994656622646,0.6066765827626056,0.0020972390063704453,290.7144786549642,0.27816383361003383,0
880,2.1871883894282075e-09,0.3895345558892687,0.17800783165446266,0.6088354603813445,0.0022108420079711053,267.4653016960815,0.3435366516352762,0
881,2.4552759689919037e-09,-0.12740164210240826,0.028921785510602264,0.6082567265271354,0.002397266802170121,256.37004328227,0.35904750860138185,0
882,3.5401598995433614e-09,0.4179522089841757,0.01242780259042934,0.6052677912846874,0.002156571999222092,270.2726456025565,0.3116054051985404,0
883,1.4280082988140833e-09,2.283687590360732,-0.12376493365019647,0.5995689215207508,0.002570612788575207,296.66742767639414,0.28288569356369103,0
884,1.862982914729966e-09,1.1903474528637028,-0.12615896836546395,0.6031532711943054,0.0025249755505098986,242.89841412663372,0.3223779825704145,0
885,1.4885625067087975e-09,0.8531218516305298,-0.02755795774106599,0.6021207804359431,0.002400075240340503,279.7257819467561,0.3064417761239949,0
886,2.168209820182318e-09,0.20455344349432888,0.028476856907033467,0.6072722659724278,0.002375628575390767,262.54029126055326,0.36027981152399313,0
887,4.013938723757731e-09,0.5988291936557911,0.06082209049018075,0.6079069765455942,0.0021689649515427654,267.7802168712654,0.3105945850541481,0
888,2.7666031568256398e-09,0.5085479393701929,0.08880361021221178,0.6061563598675802,0.0022175039605935635,297.38707452020486,0.2891722452888537,0
889,2.7301370855655603e-09,1.221800488060122,-0.08134331788040866,0.5983826661512234,0.00186704966458646,409.7844850853765,0.2156536931088597,0
890,2.290214472527907e-09,0.7773051706063049,0.036224016863485836,0.6030979545019831,0.002089243308440731,328.9463654787218,0.2664491971618037,0
891,1.929640760476563e-09,0.5304427547329232,-0.04856760722966006,0.603156436113549,0.0023911707593317517,269.828054465368,0.3064632791257724,0
892,2.54110380095953e-09,0.4504243132259321,-0.08514323857770373,0.6056914715575793,0.002226401204273741,271.9719964324205,0.3351193055068234,0
893,2.2992184063643398e-09,1.8813389269565484,-0.027927904523199456,0.6046441032877649,0.002148855418962006,321.3532098712318,0.2642165544338917,0
894,1.5721696121822518e-09,0.9623418910326887,0.03000038644331003,0.6056421217753273,0.0023664008520623303,267.1514100276167,0.3231377106524905,0
895,2.1465885066434817e-09,0.4510024983249141,0.08828054805762912,0.6062633176909075,0.002431026218592213,249.74588672929139,0.37305235854773977,0
896,1.437215149918495e-09,1.5739766677102596,-0.4938485186557795,0.6033791740555597,0.002477950987996986,261.93439376618096,0.3211611718776399,0
897,4.8626880497836535e-09,0.14437644268826588,0.05151684510379086,0.6132369566880489,0.0020839184513466932,255.6703246255653,0.2998722129501871,0
898,2.344592243443917e-09,0.2141661155751445,-0.21107201233146705,0.6096696469513257,0.0023718524663800767,232.46219313212146,0.3904822005419815,0
899,4.35604556538675e-09,1.0008054500371235,0.11662202937549256,0.6064795606081043,0.0021105385871027934,278.81955795063794,0.3403761472284764,0
900,5.111444402661995e-09,0.6916858516372665,0.10667141365237702,0.6131714640837006,0.002050092752087472,251.56973763357487,0.30602173607478217,0
901,4.303858941991353e-09,-0.00031824908901871096,-0.12688977355703598,0.6102121430073083,0.0018001928141481273,307.5015890746376,0.253448706717986,0
902,5.15396458252036e-09,0.1926912410837375,-0.12420956874377775,0.6140255132382604,0.002012785807085587,262.19142747464963,0.28743692312798164,0
903,3.8457785296367984e-09,0.7466325535964671,-0.33370022047867565,0.6110358605595368,0.002279757988478953,238.26654913744142,0.34289196275370937,0
904,2.7266594908191625e-09,0.9035083018844748,-0.1057478343784309,0.6110516046452396,0.0023956906466386404,242.85243618584798,0.40975872604291297,0
905,3.5251001306957728e-09,0.8112347852558447,-0.2637795378996514,0.6093339768014426,0.0020605644335496454,263.0878262766809,0.3461315263454452,0
906,4.264645176092436e-09,0.4663475097050484,-0.13359069761034562,0.6129892331574541,0.002403674362288793,218.8242416929432,0.3725992435529732,0
907,4.550295826447495e-09,0.6216297164666129,0.0015569675460998845,0.6142002384405912,0.002166054263355074,246.62124306068063,0.34431418922213675,0
908,1.832966053443713e-09,0.6349251117469418,-0.05064250668573781,0.605127983643112,0.002073694716887656,309.86928430835496,0.30556678945197946,0
909,3.4877146174076615e-09,0.33536845898276657,-0.1262928259720578,0.6097811042769895,0.0020842271236894663,269.9106369618763,0.2862032715862312,0
910,3.978529675082512e-09,0.3949808119126609,0.13018050438918724,0.6111430053725636,0.001908358395942647,310.46716269267256,0.25086434646176675,0
911,1.5564384705122546e-09,0.879007922669282,0.19201121780862376,0.6005838707970835,0.002175507049308817,319.11150118119303,0.2871042483037481,0
912,3.1978255494350147e-09,0.1912442362011412,-0.14181173139079858,0.6090247224699653,0.0019467254820416317,301.685594776422,0.3059470423289873,0
913,3.219913711767303e-09,0.8675814043268755,-0.24681403882442146,0.6087698313976891,0.0022919657324146376,236.50500809933118,0.38911272927480667,0
914,3.748449368597293e-09,0.12699168755110635,-0.09825646255645556,0.6092513734064389,0.0020942555452774635,271.98864728539553,0.3207308129001941,0
915,3.1056443383545967e-09,0.9992551187233342,-0.16878133537809814,0.6091999073744868,0.00210518572790956,278.9849178447704,0.3338504029582952,0
916,4.6647778450404685e-09,0.4001843509547922,-0.07372155875720944,0.6163687118593789,0.0020966698579101264,251.49892125733842,0.3301314971211853,0
917,3.3766159078472666e-09,0.3186559220278919,-0.25612174212555466,0.6113502748986446,0.00234021277541532,235.70297147796882,0.3774922923800311,0
918,3.756195837117904e-09,0.7918739699537681,-0.2596789671679692,0.6114824330316567,0.002138845793890391,263.81436443777113,0.3650264107316262,0
919,2.3698629224787866e-09,0.4078959752674134,-0.10984595306380077,0.5995744565764963,0.0021690699150773624,311.3050394951741,0.33141908025669964,0
920,4.355933113645827e-09,0.4390993909752989,-0.24000115636675934,0.6126151919487497,0.002079390630500684,253.9490079829685,0.31413892781455005,0
921,3.5753270576721744e-09,0.2251632565612144,-0.06136783032445031,0.6114332397330703,0.002167104401547207,270.20697608022004,0.3715658609351448,0
922,3.0998598827993198e-09,1.6546578789963144,0.16052660775410302,0.6051210083078135,0.001949474961820119,309.91420080914327,0.3157429862440473,0
923,3.278553543075365e-09,0.4688941838842329,-0.06557645195851299,0.6103892247248736,0.0019954160740227518,277.43648847381684,0.3138364835517162,0
924,2.9327405705127554e-09,0.462612825017369,0.181812307995264,0.6110156955474958,0.002069875740736919,281.46282180907843,0.3659922554102518,0
925,4.4291192417432364e-09,0.07726384042176443,-0.07565955757289379,0.612993221804245,0.0020438784691083067,274.19744867736614,0.2964561901945271,0
926,3.971280854883635e-09,0.5904329420094958,-0.06448659390207971,0.6102626358132759,0.002084718642749585,282.96924279791335,0.3176734101313799,0
927,3.803893041495039e-09,1.2123051728084429,-0.23923067909416265,0.6083192759444924,0.002108700944575707,287.1933913511246,0.2820845785520809,0
928,1.6418845861423325e-09,0.9243819373682032,-0.00964967166193506,0.5992463421702957,0.0022140377123892195,339.45177343651983,0.2764934266532351,0
929,1.719555262686243e-09,0.6143024735196999,-0.056652263428091765,0.5981297491478524,0.0020235467219698105,353.88667119500036,0.2724451108259308,0
930,3.988950440545171e-09,0.5111320730221054,-0.13768116089853166,0.6099404304401278,0.00219296684040517,270.81769326642325,0.2749171993373114,0
931,2.879144120345828e-09,0.4576024179352112,-0.0641034214261662,0.6031611798350258,0.002069759661236477,308.90445348777314,0.31245685683449764,0
932,4.52570286325594e-09,1.5031959619250623,-0.4878109886835267,0.5860425741741809,0.004178204037299779,350.77467312829725,0.3077586969587721,0
933,6.233449056323716e-09,-0.054946505953681925,0.07831843308212176,0.5819122184954449,0.0041084168179316505,354.8839125210839,0.26433792666927075,0
934,4.807164602930949e-09,0.35224809869249096,-0.10884178022554147,0.5667995642164327,0.005652475835521561,342.1138490934324,0.3394395441170612,0
935,6.060905201257258e-09,0.2010811615352984,-0.08739025004283253,0.5728482932545464,0.0059560314843648795,327.79377337473426,0.3196859929482488,0
936,4.3663249875188324e-09,0.8927339257315091,0.12842023001912947,0.5740104972536182,0.004404570704974446,353.3563215214158,0.23827054295473435,0
937,3.506411445117626e-09,0.4050780788061025,0.04071364914012026,0.5711354136675867,0.004328598449095646,402.38489572650565,0.2344266583625984,0
938,4.2167705558383535e-09,0.8357790172811991,-0.1731566187114114,0.5724620388453711,0.003844909806414111,381.21905833912734,0.2808993509710497,0
939,3.478164246890992e-09,1.5206569190940744,-0.1326979709236543,0.584648606789079,0.00195801029513308,498.7702525776344,0.21279010051482453,0
940,3.9773798428902066e-09,1.2097122609038318,-0.1289626349512929,0.5868733676225903,0.0016907682358938462,509.76033664139914,0.20419265826998528,0
941,3.149878003658498e-09,0.8813623454942706,-0.1477200089931332,0.5862929332418053,0.0018432607578230016,461.2453099913417,0.2059170885298701,0
942,2.1200280063000933e-09,0.8489836144576737,-0.21186808402601312,0.5830195167876339,0.002256715078184848,428.5731790657258,0.2311624998003285,0
943,2.5498954862384582e-09,0.5176545952274932,-0.035033674986624214,0.5868832067699158,0.002174879286520497,419.6076973986857,0.2426769392348416,0
944,2.4095837148573907e-09,0.9329886378661996,0.4165530844874464,0.5829425631067829,0.0023824808816782666,413.97463093980616,0.233616157507628,0
945,2.209430887998236e-09,1.4165914188158286,0.6192070428435335,0.5800500826772979,0.0021839344398480974,445.3242488404618,0.22931400836681756,0
946,2.620287278864354e-09,1.7059438752190217,0.13383065008854342,0.5865393182682088,0.0019870859158740155,449.1681324061977,0.2328063950456208,0
947,2.3146187248202657e-09,1.569991782367391,0.35795934760378684,0.5848957604768208,0.0020401570949166387,444.22920293834574,0.2043877191876999,0
948,2.194676763069765e-09,0.9324949245110292,0.16015008291588342,0.5828107244254419,0.002222992957718773,429.61175117453575,0.2460357608645773,0
949,3.1290145687176265e-09,2.6877083153073955,-0.015414481764556806,0.5790514083828809,0.002167729873185683,504.451967608192,0.19065171856449914,0
950,3.8817509772132856e-09,0.1183234879161225,0.06850813925323239,0.5850084825925307,0.0036209755395814475,271.35246733139826,0.4006075613929101,0
951,3.539031371701787e-09,0.2780498084512901,-0.1372212410502468,0.5852352002274762,0.003561136068150228,273.00503146896517,0.4138475592304544,0
952,3.814295429129815e-09,0.14167534578333693,0.1230473549046703,0.5875403674436216,0.003325509394362954,283.73183748382235,0.393797466260973,0
953,3.0845102588779105e-09,0.5843486430889044,0.17184050253269526,0.5870603342733679,0.0029201375663673967,318.24528111461336,0.3836677101715826,0
954,3.1215448035421684e-09,0.8496731538700034,0.11173374656910062,0.5825965052176444,0.0030388049828636555,314.9195164151155,0.3692087388819557,0
955,3.9352057277262905e-09,0.3618233431149063,0.1489913563177678,0.586040975977261,0.0029057197130180376,310.0341776551864,0.3470131115811085,0
956,1.7738538862715264e-09,0.3787605085875714,0.09924919679461024,0.5831530397930857,0.003653303184285133,310.4413102382711,0.3791695827916408,0
957,5.574970287638624e-09,7.47244404448118,0.6370552347828891,0.5847024012354837,0.003444210701329413,312.1180497536862,0.4377131127807437,0
958,4.7433169439768504e-09,1.4931269191695524,-0.12024853501852567,0.5832328690003116,0.0029737218287211424,342.3560226132006,0.29981246349037205,0
959,4.0889606770798345e-09,0.4051987103737378,0.013860333438358827,0.5871469463103994,0.0026558779738910213,356.85951661274163,0.3149115171047144,0
960,4.491331435186117e-09,1.7955981540123531,0.0965574007345458,0.5872249172971861,0.002750915406453984,357.9835362473054,0.2896772800047531,0
961,5.676774032762161e-09,3.0158561253405534,0.0509808609371328,0.5942775533533097,0.0020487170038299327,420.9556651878958,0.3005189963848103,0
962,4.579815746064303e-09,1.5443990649847674,-0.16927637659688954,0.5932187840516051,0.002512145913919368,337.90391154896486,0.3024077480822965,0
963,3.518077747272936e-09,1.7141926484363623,-0.13578341649792658,0.5957585386051784,0.002249287516085463,363.47212851576234,0.2896210273577809,0
964,2.722640297821863e-09,1.4468165817350638,0.08869026662177852,0.5763667853639975,0.0037684306573321476,329.9823996549831,0.27072947983971024,0
965,1.8422700054218576e-09,1.0961708429220012,0.30836455079764474,0.5790060192519794,0.003654623560050815,352.7954591750629,0.2917572143788146,0
966,2.1583496374710017e-09,0.8984377312717381,0.06314118017693186,0.5836031101930401,0.0032614492676541515,341.24664752825237,0.3258045567651061,0
967,2.852238467409436e-09,0.23125611993180895,-0.16720535011442952,0.5865587403965163,0.0032417703608850837,318.1645459278625,0.3551809561043155,0
968,3.4515960032825566e-09,0.6655271432117621,-0.07598043785491491,0.5890026853002028,0.002798924060268656,312.4069380588104,0.351930974535689,0
969,2.2181513097351687e-09,0.7621824270800722,-0.1718203768051231,0.5916802348683852,0.00238036499755091,349.30043703431085,0.37888182729353015,0
970,2.979081749598902e-09,0.4647730019134264,-0.026061197720024867,0.595171322753451,0.0022434941311408295,330.3102340254462,0.3453501581049642,0
971,2.838961327565346e-09,0.6621058122582817,-0.05201991571052073,0.5934876007466277,0.002512768370459306,306.71889360857483,0.38065302531364703,0
972,3.684945422395397e-09,1.1194029320365788,0.2554328623791088,0.5833462792678944,0.0031259700182576797,351.96334509624444,0.35399770372917183,0
973,4.206293245551975e-09,0.6819048722936926,-0.15509802322587274,0.6007203228924103,0.0022569731610961,303.46407133697164,0.3763030073898397,0
974,3.6951511736296504e-09,0.5694463523267309,-0.14591986586312075,0.5994442804978927,0.0024048134634922576,278.74765916036864,0.3754544209683506,0
975,3.3697816202495473e-09,0.5017070232004961,0.03557220366117713,0.583991861400047,0.004767059192311229,271.3034697792007,0.40277306270242896,0
976,3.939943787789792e-09,0.2698320047778513,-0.024723989329076254,0.5972282483465635,0.0025855258580544803,272.8945894433354,0.4012460494270633,0
977,3.443425271294007e-09,0.8218958805276323,-0.14672048395691858,0.5957625431735978,0.0023712271199606595,262.986647672528,0.4206712098669464,0
978,4.07399411040532e-09,0.591604299180628,-0.012475548992530115,0.6014669593751668,0.0023604332207916834,256.6331633713633,0.3924298333105656,0
979,3.197289534258944e-09,1.6392200504473897,0.007400590931698463,0.5811760258009926,0.0026786302574308227,409.19230447168707,0.21709618917461201,0
980,3.7528416867185165e-09,0.5928176182840021,-0.11959212211778204,0.5832736592521787,0.003902097350221664,301.3124454815108,0.3284083384590115,0
981,4.367799674711821e-09,2.0100719565405374,-0.00036148342695215,0.5786476065966025,0.0027743935576354712,371.1044098900178,0.2826794200314049,0
982,2.881778218454173e-09,2.3204290882976912,-0.034478989984599966,0.5749419573709089,0.0030658819149728326,424.7848703950963,0.18368616123639908,0
983,3.4582195241440305e-09,1.3967991712051244,0.16940705020053928,0.5735683913202609,0.0056543649934354965,281.1007041923956,0.3246314782165647,0
984,2.989433410836257e-09,1.2522538875728928,0.09090242080640393,0.5767769970862759,0.003725595884069704,346.10786396778326,0.3093053023060585,0
985,1.5175607638073576e-09,3.6804095028782178,-0.15492812864016706,0.578589198630047,0.004121376817411712,298.7760897992077,0.3864603144013176,0
986,3.2528418777134923e-09,1.5237018384228147,0.005982225823604396,0.5874195271292822,0.0021045625909287408,395.18548245780664,0.32551938894838794,0
987,5.073549937251782e-09,0.9592514712469644,-0.0014052043593775672,0.5891705143510421,0.0018361032248571,439.56583200811724,0.25992234830615873,0
988,2.52928432777364e-09,2.467273163196181,-0.0213880915648004,0.5847836344610482,0.002365204911044269,400.3108980639693,0.3148269552579005,0
989,2.6345530651084517e-09,2.1756670608120356,0.3046426131241914,0.5851391514851736,0.002344860237889631,377.1988832861969,0.28536873378635874,0
990,4.489252059624256e-09,1.2420002988756904,-0.2627882475547622,0.5787429036299172,0.0034230516154695268,368.58122833877786,0.3014147772881916,0
991,2.771741720240762e-09,1.9982516375264177,0.1925166162595011,0.5761642377360784,0.004683708421650755,301.83827597360715,0.36173963561797373,0
992,5.60622999514497e-09,1.8415620772478145,-0.23984676422264115,0.5786544687595409,0.003177733800123851,379.32891537968106,0.21920158725959435,0
993,2.974339238896348e-09,1.0853795158323074,0.2663153420978383,0.5800950168474156,0.0039746785400478785,301.760653035781,0.42273418436895743,0
994,4.357803150995039e-09,0.6360846223992237,-0.02677434544679186,0.5808684342299663,0.003112174944817492,340.1766229332053,0.3214656246091004,0
995,4.0749394929051005e-09,0.6504905013043177,0.1849933951893628,0.5836047715971436,0.0033363940354995364,333.6317782597382,0.3773285359728218,0
996,3.4315847430777334e-09,0.34064971554388634,-0.02561696028338778,0.5814659127099144,0.0034652288869619955,325.90015312945184,0.3154061331953735,0
997,3.208033912088287e-09,1.3746494271234675,0.23347399989652065,0.5797438617742731,0.0030863648290575963,352.89781191041453,0.3674850596130876,0
998,5.84398457427615e-09,0.4644749477513759,-0.0506433403522496,0.5891522870211862,0.0023356319596567763,379.73388982396614,0.3435301942309202,0
999,5.245423010863933e-09,0.7628359896598083,-0.11344029818560925,0.5925358600046383,0.002399087032895148,360.10009376446305,0.3163535266573827,0
1000,5.117960478153113e-09,0.5049021228071368,-0.20666824773128412,0.5935102112619973,0.002451656599778559,320.12687699298067,0.3194768534033132,0
1001,5.279210701174046e-09,0.3271072036474293,-0.014600130617396047,0.5959537177893125,0.002331948180660155,339.52030363195195,0.37410596454382855,0
1002,7.743206971773468e-09,0.7343198010308276,-0.03127100294775089,0.5965380401944714,0.0023978678100913435,352.3216916767076,0.353465936274427,0
1003,5.199769451452964e-09,1.1382508796312092,-0.2377528832967114,0.5940750876002072,0.0025478556998122345,337.9361565026407,0.33158578326707594,0
1004,9.1667599738627e-09,1.1802395153012932,0.08527130567136089,0.5799987420676159,0.0034166352731425016,369.23581004698616,0.2555016210284094,0
1005,9.512531787227953e-09,1.2709279417514363,0.13525315085355227,0.5748065312054819,0.004166539261920419,341.8460928262424,0.27323363988254745,0
1006,4.086512476683048e-09,0.041222381053802465,-0.01100236718020938,0.5890539845963205,0.00253108119243035,360.6684575596287,0.341421463061971,0
1007,5.065735734401235e-09,0.8161244069210118,0.12494565730376103,0.574301177256555,0.0031570737696843764,386.65071774383176,0.21554765919864566,0
1008,5.117528519146531e-09,1.7658966425565492,0.3903720683229363,0.5825749279447393,0.0041449116546145495,325.31885787691886,0.30104074544887904,0
1009,3.675555200109616e-09,1.2257669528326838,-0.17038680212361546,0.5816875085970646,0.0060152285932608095,282.4851299424917,0.369362482848032,0
1010,6.6974611818392465e-09,1.0106406570306463,0.004048054216388726,0.5737189608709747,0.004772392964628075,318.1423960784932,0.2526613419495683,0
1011,3.208744284189581e-09,0.5627750780400734,0.09957648018891717,0.5832338418534627,0.003850997012302375,304.98965196033316,0.3860934616381606,0
1012,3.5839238719350412e-09,0.4939367108860262,-0.016517650980580906,0.5827968401142456,0.0030493754897453124,329.8542989520388,0.3491358993086733,0
1013,3.5838845626460084e-09,0.4519260894764784,-0.07176166836689048,0.5880632940030859,0.0025070141961811773,352.34498874855615,0.3476794455496717,0
1014,2.663734860568662e-09,5.648379612754643,-0.05878842149930617,0.5761279633858661,0.00500179156340549,280.64090725852344,0.30964407738172284,0
1015,5.098393202323702e-09,3.315929052978904,-0.2427060049204831,0.5815309735723656,0.0041888768274753905,319.749535117038,0.25115516983452985,0
1016,3.5684390069210308e-09,0.5544877561210632,-0.06748412274375802,0.5889453246297943,0.0022594131376257763,381.38929292092797,0.32275394589683354,0
1017,7.009205436883587e-09,1.792206115936101,0.0043513093720785965,0.5780701956966472,0.003303268943027109,372.1825434927955,0.2032217273947286,0
1018,5.545614830510612e-09,1.5413445516461628,0.16615390346742906,0.5955836779047641,0.001981881811704707,378.52409983216376,0.2911350701806271,0
1019,5.908478995864087e-09,0.3781627204932785,-0.10790107299753557,0.5799686078034921,0.0031273057835202425,390.5607784016145,0.20312924753780906,0
1020,5.000029867836213e-09,0.08033741472261352,-0.022571883269099917,0.5890853415003013,0.003053635562350839,322.74946045310895,0.4014501523053083,0
1021,4.740668618612387e-09,0.22655769566765335,-0.02002841354023893,0.5951513583644218,0.0024116212624959808,331.0416200535213,0.3782737825229145,0
1022,3.3062588360963857e-09,0.7102480554636448,0.061424035499087225,0.5828253844776464,0.0036964043020750533,313.3433465346466,0.4239080225197901,0
1023,4.005373142773345e-09,0.14966786993014902,-0.00887717433605868,0.5937041375210922,0.0026629838309236713,335.47268579295763,0.3748995778199992,0
1024,4.4166478569871e-09,0.8213302368510168,-0.2188118039503429,0.5974558039095833,0.002278916514872902,346.7158578056157,0.3213912949429588,0
1025,6.213091339095624e-09,0.8218658523465824,0.18763598697192027,0.5905021411262842,0.002963744696891233,319.286889871966,0.3008642217394926,0
1026,4.403006205315816e-09,0.7097133649005634,0.09331454105502818,0.5892352468134887,0.00265291964653208,368.3441692589002,0.3350870981102992,0
1027,4.502064556693039e-09,1.03778610128621,0.13537712751132094,0.5695277571759968,0.006643661615425722,251.126044724072,0.491884190038331,0
1028,4.472226362245493e-09,1.8808765354680503,-0.2270418186926566,0.5824751417702217,0.0026677261367599307,358.82373807074305,0.3066621040094762,0
1029,4.139328218876581e-09,0.4508028385623578,0.016956010960947804,0.586545666943005,0.0021744704147052467,419.410683646538,0.2665831188489676,0
1030,2.5007685527458072e-09,1.3831020401199188,0.07736901179562787,0.5829561516725167,0.0035238223921372244,334.0624970650564,0.3025121170291168,0
1031,2.246006941256993e-09,1.138308485482502,-0.10566333570978817,0.5853165010854803,0.0024856971295933302,346.7732499135944,0.34819565659352675,0
1032,2.887704255847863e-09,0.2202580311530269,-0.15851476042734108,0.5973086076803565,0.002225406880017595,313.91850617021197,0.3777780363914717,0
1033,5.3203086514639176e-09,0.0696219447365749,-0.09290381594784658,0.6042869658238953,0.0021674203865484558,285.64117151643063,0.3543835913678639,0
1034,3.6350475188233003e-09,0.9127296423762156,-0.01904329053116865,0.6005814080267742,0.00241991264371108,262.76133520508324,0.4100328610172204,0
1035,3.539729998701252e-09,0.6719183057010305,-0.16167669447217944,0.598299691752524,0.002336447306870951,278.86362517072394,0.379553713653435,0
1036,3.1277481940288747e-09,0.4888292030544246,-0.05765699222270392,0.5921507333488208,0.0024047416093196557,364.96887574880583,0.2557268565788461,0
1037,5.722565508375631e-09,1.0215923519894414,-0.1174439191416496,0.5842233911939442,0.002716819282415349,377.78079845830337,0.22896030389661184,0
1038,4.931413556564234e-09,1.16960535679553,0.07945744735035283,0.6005773852168034,0.002163864223219549,288.25659164365885,0.4029760539394103,0
1039,3.7746907725306535e-09,0.2585119749885964,-0.1752749209788298,0.5992072706808058,0.0024075160315907827,336.6652648318767,0.3785255056451038,0
1040,5.222163299032585e-09,1.3766693937519767,0.1785433041050448,0.5919573640308503,0.0022651391272200034,374.6999590882576,0.2853058069689401,0
1041,3.0967924791688707e-09,1.405261156230005,0.10804209164854736,0.5960148739857448,0.002274688928664434,304.7630752039933,0.4222832698434053,0
1042,3.1892306069888973e-09,2.8526633076200607,-0.0830710690251949,0.5996302351236936,0.0020716172991024173,343.7649685401564,0.38528265110324506,0
1043,2.6502858637234097e-09,0.6893319448559346,0.2662427281768163,0.5981309801491713,0.002172979611535161,334.65787357358164,0.394640316168565,0
1044,2.746375326324012e-09,1.6606017322354962,-0.14852516391436266,0.5992139046849325,0.0021947710950774237,312.76792680770853,0.3688192296161446,0
1045,4.10088495849614e-09,2.279172511055365,0.09525131443787288,0.5875301181149658,0.0030439870249422524,370.6675597222733,0.3711061130438339,0
1046,3.3608234142086677e-09,0.2446051459797404,-0.08900006244414298,0.5957004590046421,0.0021732038382375673,335.2759300920198,0.35893496595055924,0
1047,4.865738517092589e-09,1.9120389340040824,0.16890056165195058,0.5850824248304008,0.0030994994491467085,387.7291573960263,0.2952614122406168,0
1048,3.623002736731425e-09,1.0672782092339077,-0.15645773866377155,0.5812855421336606,0.004685362302878485,326.491545687274,0.3648931831023048,0
1049,4.356013997615675e-09,0.2874639680219881,0.1233742495635723,0.5976352494982838,0.002271910152931139,310.6068360816629,0.3629606301076425,0
1050,3.219227560387105e-09,1.5920492859521536,0.3550547865847724,0.5989664017555792,0.0027039242473517887,314.8767963715577,0.3660307990142563,0
1051,3.108655937912773e-09,0.4146279644156223,-0.0907522821620918,0.6002545032895602,0.0024403660992308924,271.30967543436446,0.4101453031165958,0
1052,3.271851386708531e-09,1.603548145073139,-0.06068077550097761,0.6022823268320536,0.0025975198328118034,335.53723676515864,0.3293142318325346,0
1053,6.634963926207354e-09,0.19799258758257932,-0.16105379916038126,0.6043977640293806,0.002207275544418026,279.3240723518004,0.29894755451734273,0
1054,6.402496179898651e-09,0.02418413610448493,-0.02321013158342917,0.6112050813291782,0.0020220989599991773,309.08915718163223,0.2659257286779865,0
1055,5.631612525557099e-09,0.1886263813767377,0.08071112933328455,0.6053671587409585,0.0021583126679527386,261.4969877023837,0.369239371285881,0
1056,5.335273005197961e-09,0.3075984874895841,-0.13136992850427365,0.6068270185021197,0.0022468873652516028,268.88133170317604,0.3509905676031138,0
1057,5.737311870335824e-09,-0.1776648440619668,-0.1943434132992532,0.6069593663371996,0.002325184390551439,257.68289514798045,0.3117661191674293,0
1058,4.088544228887818e-09,0.22143469599342466,0.06705054956760609,0.6025427920321554,0.002446798480976432,348.0029284321103,0.3575091464072786,0
1059,1.7935485941877e-09,1.2283075218788655,-0.07053008859335236,0.5959293907539821,0.002617591992246569,307.06021022411795,0.3437014032320921,0
1060,1.7952547473985412e-09,0.6590371684487948,-0.12743380028290838,0.6002840897253483,0.002654062454450008,255.30093504489773,0.3844528372959539,0
1061,1.71123753760421e-09,1.4888525176733909,-0.07886048247232963,0.6012066901868557,0.002857191868036547,238.91315360590568,0.4294460384512787,0
1062,1.0872558619286529e-09,1.4538251470546608,0.19387293841635952,0.5921423463736479,0.003649532179902729,213.5612082203921,0.4776950622797627,0
1063,6.94100086459634e-09,0.4294068624025984,-0.12236210352750755,0.6042591516219621,0.0024807658674691137,237.51735857924098,0.33719404463685165,0
1064,7.411728532029132e-09,0.1903676273253138,0.040838872233795405,0.5996633216958992,0.0022400502138387305,298.35439852113547,0.2405027166516553,0
1065,6.35309415608028e-09,-0.11319349664323752,-0.0927978224939852,0.6069212532962519,0.0018533744917386965,356.7164472193365,0.26320400214598444,0
1066,5.600443391268006e-09,0.1408605335432315,0.15339040980082974,0.6108527200889637,0.0021275824320534146,287.79843528808067,0.2970003615501662,0
1067,4.835408413979449e-09,0.020905003841049503,0.018270864471288336,0.6103128847518108,0.002357720161550844,243.13985966287098,0.3613100004888628,0
1068,3.346578651609575e-09,0.8260332510555655,-0.15301323710243,0.6031583892988509,0.002408294997633302,242.4234755062128,0.3733498496630076,0
1069,2.9854273357324394e-09,0.8511381597303188,0.07878203295469931,0.6005077339905666,0.002336342470050937,282.0645780114333,0.3515418292677005,0
1070,1.426449649198198e-09,0.4585579455448936,-0.21261204208230972,0.5958063747864178,0.002620227952077492,279.61833050790887,0.38563232128550695,0
1071,4.383710884528454e-09,0.4201622585481502,0.04002436037067077,0.6079925665117899,0.002373531999922043,238.6078979845349,0.3913951842971709,0
1072,6.373955021838835e-09,0.23451251538938206,0.10015629330454212,0.6055281554194509,0.002304329656438472,294.05137907431185,0.3269277921409426,0
1073,5.27059987055127e-09,0.484189243302384,-0.06627204524267875,0.6032646268973303,0.0023925445572756435,307.72761932591266,0.3113472992658799,0
1074,3.5318682668865733e-09,-0.09521623831688426,0.03237878899725078,0.6039401442196862,0.002214255765973588,295.71318002226764,0.3311319401026672,0
1075,4.48385382288736e-09,0.3000080013024354,-0.21390290702364267,0.6082023809043997,0.0024475395296562753,231.79631754146146,0.4061821357903174,0
